,residual,rolling_mean,rolling_std,z_score,is_anomaly
1915,47.2481546235324,33.552149298714575,44.26901439151387,0.30938130231883537,False
1916,4.193657095956723,33.68205089180549,44.27704093374563,-0.6659973921919038,False
1917,-13.228747459459328,33.66037407421198,44.29065987542306,-1.0586683889008874,False
1918,-25.987796880161795,33.69693695926288,44.24913488123557,-1.3488339150498234,False
1919,52.787575763118184,33.81852648031961,44.05532307979925,0.4305733781236637,False
1920,42.23339297860275,33.782190671634616,44.03703282844644,0.19191125659830882,False
1921,33.05188951858872,33.89341007280333,44.03462712306562,-0.019110427615584603,False
1922,19.05255078238247,33.87526101669674,44.034340172615366,-0.3366170624155828,False
1923,-12.864147184109697,33.627318307342,43.999612594091175,-1.0566335190345553,False
1924,-30.615415759599273,33.37689615743069,44.14440690383622,-1.449613131204373,False
1925,-46.69537356090541,33.13008120085762,44.3863673626188,-1.7984227929630086,False
1926,-36.73996153462531,32.6919907561787,44.80938192283244,-1.5494958714310056,False
1927,-3.614940860724346,32.173907052015664,45.10677991012556,-0.7934250235562955,False
1928,12.807074725788652,31.796039413658896,45.13928958621391,-0.42067486799060533,False
1929,19.020508781343665,31.43779099380932,45.049115447591205,-0.2756387575891817,False
1930,18.032861219912775,31.062629872375023,44.88727072203094,-0.29027758745124954,False
1931,-41.96344854396875,30.784174112927435,44.821698210813175,-1.6230447653887847,False
1932,-52.8920703829765,30.608478711251056,45.04944471027485,-1.8535311507443022,False
1933,-67.98362669341554,30.508198691571444,45.21714241706324,-2.1781965891727797,False
1934,-62.51417020550957,30.38540647355695,45.457226465808155,-2.0436701466804927,False
1935,-10.256154478383223,30.181011266958553,45.798041877579806,-0.8829452982603953,False
1936,15.355205434280606,30.282428239154008,45.68873881472895,-0.32671558007771545,False
1937,25.556096884989756,30.322973038423637,45.67235142187156,-0.10437115683847012,False
1938,57.763736220914325,30.347211421030167,45.66871287916303,0.6003349573793948,False
1939,37.46456311576367,30.590837435595102,45.70535260963905,0.15039213763157638,False
1940,-19.824876096832668,30.764054967401222,45.6757454612988,-1.107566621043942,False
1941,10.73226091734773,30.612026891660207,45.80194644649119,-0.43403757954997196,False
1942,9.006893402588275,30.613597577985637,45.80125604341551,-0.47174916240105136,False
1943,79.79770095877643,30.551772671611552,45.82349700818348,1.074687256591748,False
1944,81.93652337635149,30.67197056458395,45.926528578614295,1.1162296476211113,False
1945,58.52384787849792,30.71623609537476,45.9725851073167,0.6048737898512798,False
1946,16.41719043812145,30.622060435907056,45.89882103800624,-0.3094822410802959,False
1947,-0.6186744953513426,30.306168489811615,45.81227796092105,-0.6750339507575366,False
1948,-13.08452075831292,29.969576693017085,45.83062540425422,-0.9394176289667983,False
1949,-25.19338143323057,29.77808669403594,45.94344075364191,-1.1965030747704493,False
1950,-20.96775772917863,29.47952480332026,46.137472218811496,-1.0934123632358463,False
1951,-26.161351436376435,29.232434303488947,46.29649933278462,-1.1965005246225726,False
1952,-24.238755981105555,28.95980085386596,46.48778649401482,-1.144355557600504,False
1953,-15.773862450206252,28.661540534924765,46.66812854539526,-0.9521573795681048,False
1954,2.2383411031544256,28.359265766119528,46.791072680660115,-0.55824590389785,False
1955,-58.78655459054414,27.995620019288253,46.755039128525844,-1.856103132996535,False
1956,22.81435709727998,27.618803618850716,47.19838029960471,-0.10179261430314322,False
1957,67.69019735684401,27.474655900788143,47.17571294736798,0.8524628234219314,False
1958,22.61524433317777,27.277331026491787,46.93572230385375,-0.09932917753203994,False
1959,14.625627918863302,26.932830150897427,46.754853035170186,-0.26322833744715946,False
1960,12.555036115265011,26.51808593899219,46.55149690930219,-0.2999484603240976,False
1961,-11.689148157781347,26.19408835392249,46.457476489428025,-0.8154389642821998,False
1962,13.145136684983981,25.886869288948542,46.53672823616733,-0.27379949315091656,False
1963,46.04940681996345,25.821551176186702,46.54692498379381,0.43456910742910426,False
1964,66.13167442631743,25.713596109969753,46.47839610420228,0.869610006028012,False
1965,63.92190724879492,25.519991518427055,46.239861860970706,0.8304937381913213,False
1966,-24.252929854506192,25.263531201513267,45.903461017182764,-1.0787086628932896,False
1967,75.04500518587247,24.813531364347412,46.016649019990034,1.0915934752159826,False
1968,47.2763515844465,24.52890325640839,45.55209079628221,0.4993722116898896,False
1969,21.850382920145876,24.250521094834323,45.26672967277271,-0.05302212446180082,False
1970,21.656773840928054,23.97414268024399,45.1378453489251,-0.05133981964363129,False
1971,-15.028904774290368,23.77385728660795,45.07259711271007,-0.860894746399166,False
1972,-38.04184688506734,23.55225678200078,45.17179065576971,-1.363552402348717,False
1973,-43.71222556772227,23.338812178330283,45.37837006744457,-1.4775990774105927,False
1974,-19.02209203315965,23.144113491570042,45.59624512959375,-0.9247736388135648,False
1975,-3.412661592990162,22.88366811906488,45.71193345283772,-0.5752618129615038,False
1976,25.333084557759662,22.432179720030035,45.59399607630513,0.06362471130792605,False
1977,44.49887554146051,21.946800397767607,45.121235475517295,0.4998106746418683,False
1978,54.56918641381856,21.50841376652446,44.53494188470153,0.7423558053109531,False
1979,6.27254212335356,21.100912213649547,43.90926217575979,-0.3377048339127416,False
1980,33.19867957981819,20.769374436682728,43.808985993716234,0.2837158829678976,False
1981,60.33915917499667,20.467524875104157,43.545245821728265,0.9156369093224249,False
1982,24.037155249863872,20.229621095206532,43.21436376064734,0.08810806924628674,False
1983,24.959738700950084,20.05963468955558,43.14239754082214,0.11357977976902962,False
1984,33.58122337574946,19.807074162404078,42.98757931474364,0.3204216062620023,False
1985,-3.456314107346543,19.547359383423995,42.76992897458119,-0.537846894822808,False
1986,42.71990364378689,19.13964556351139,42.66000225279839,0.5527486365458102,False
1987,65.61146311533457,18.752514017207226,42.14296271867452,1.1119044812044756,False
1988,78.87700233128066,18.359450661803198,41.384840308958964,1.462312074123835,False
1989,58.36152687088247,18.107336658335637,40.8803305915135,0.9846835783882665,False
1990,10.75993012765639,18.01853184856586,40.7758301182263,-0.1780123592791055,False
1991,60.882591512614454,17.961900977486213,40.77928553493267,1.0525120774458196,False
1992,82.657732275027,17.634030977473035,40.20398874022826,1.6173445306060146,False
1993,40.893509584575895,17.52849072928955,40.00824375758373,0.5840051114679936,False
1994,36.89444167610418,17.392165029127625,39.88848575390101,0.488919954678131,False
1995,5.642860258233668,17.453120672812467,39.9105422829801,-0.2959183147860985,False
1996,-12.202121746176545,17.55497878348162,39.85808763485587,-0.7465762231812547,False
1997,-10.023265675538823,17.48230267843641,39.901382657513324,-0.6893387276843153,False
1998,-5.411479314261669,17.359273959938058,39.954417801542185,-0.5699182850643567,False
1999,32.878259569430384,17.192089658691675,39.99078623182592,0.3922445990385446,False
2000,57.201304861503786,17.17574375048668,39.98376768210301,1.001045259897626,False
2001,50.579994980961146,17.16285380096515,39.97043153049757,0.8360465449190511,False
2002,42.788360436594644,17.070618612260635,39.87464937888149,0.6449647137951939,False
2003,-43.17980059987326,16.863020103093394,39.64743073089562,-1.5144189571955728,False
2004,-5.551408617621746,16.502611765162587,39.917091907341394,-0.5524956686217977,False
2005,50.89385580525391,16.325084718847002,39.948634678477426,0.8653304766140367,False
2006,48.86186518878935,16.3573246263628,39.974479802081554,0.813132296489171,False
2007,40.29277860980642,16.510197282579377,40.04976239366396,0.5938257783768911,False
2008,46.6803703651251,16.570656589385386,40.07811117246703,0.7512757686151778,False
2009,65.12095662413844,16.65282008860372,40.125861212787946,1.2079027108853213,False
2010,95.50582076214573,16.77021004319377,40.239152442256156,1.956691578728922,False
2011,136.13304246985308,16.910500604408607,40.47304436676776,2.9457270568788143,False
2012,135.63183018066297,17.129593396105353,41.017811834838554,2.8890433566206846,False
2013,82.98395754207377,17.48666873765359,41.78419671802141,1.5675134129399542,False
2014,-2.5377264822720917,17.770496693101688,42.06692020576247,-0.48275992338017387,False
2015,67.92610187743321,17.78533653750436,42.05926752117366,1.1921454722122007,False
2016,56.10531764008988,17.765653594009102,42.03487199451754,0.912091847242482,False
2017,51.06680721791986,17.947605488087184,42.134753554509764,0.7860305077371899,False
2018,37.20981035926934,18.517449589418465,41.929731242533386,0.44580206492927393,False
2019,-1.9558437434077405,18.650099434811356,41.95354105550609,-0.4911609999965597,False
2020,-8.084837702107507,18.6855574542242,41.93346889809876,-0.6384016362058104,False
2021,-5.055096869766658,18.852595457258555,41.76931040787061,-0.5723745997616536,False
2022,-0.6449112397313002,18.99068256994257,41.650825556126335,-0.47143348415060915,False
2023,24.59483685382611,19.039901596636273,41.622529350503484,0.1334598195705913,False
2024,28.266247029322358,19.216832679683236,41.58233090163308,0.21762643299256995,False
2025,44.109395594716034,19.29704718155547,41.58673833994308,0.5966408861001943,False
2026,27.06923326345668,19.44421151489791,41.63077604719344,0.18315828991308983,False
2027,-29.742063900697303,19.413857328507678,41.62330110280516,-1.1809712331031852,False
2028,-59.79602840915322,19.35523976361012,41.6858769719931,-1.8987550202180363,False
2029,-70.40833915320059,18.919823973359648,42.12861802482367,-2.120367752721557,False
2030,-68.35734951494328,18.17893572132912,42.5987703908729,-2.0314268332687235,False
2031,-42.28352928611048,17.608314354650517,43.11204159171862,-1.389213811954236,False
2032,-68.18726303413496,17.2282989149356,43.357682470624944,-1.9700213914094706,False
2033,-74.94940693336139,16.587011921708342,43.819848804433384,-2.0889259400139397,False
2034,-76.47339989570969,15.92245453741854,44.356358911166915,-2.083035143127295,False
2035,-98.47924306560162,15.073450111630823,44.75230641549327,-2.537359574788763,False
2036,-110.77213791589747,13.93594875310079,45.19588956409941,-2.7592793918157112,False
2037,-110.63552590205677,12.73942100246107,45.82015184186396,-2.692591402366225,False
2038,-63.60993124809261,11.842432558198963,46.74776804061988,-1.6140313638231842,False
2039,-6.097555101209991,11.46312706870314,47.10069513859836,-0.3728327600736915,False
2040,-29.26437420991647,11.026388311799133,46.919910300272335,-0.8587135453556428,False
2041,-58.556794594860094,10.371218695292672,46.707724365510664,-1.4757304969678575,False
2042,-17.771473884379702,9.554160683061657,46.705728936810935,-0.5850595888228343,False
2043,15.383176216363836,9.098658058546532,46.59606681803571,0.134872288306205,False
2044,-10.599870908349658,9.039603842850504,46.58169000647288,-0.42161361574625367,False
2045,-35.439584043055675,8.930930748599073,46.606224419429424,-0.9520298059835407,False
2046,-22.600844280946376,8.74480038012782,46.72115665802075,-0.6709090036128846,False
2047,-7.830989660936666,8.559425736162861,46.78370649560913,-0.35034452429795926,False
2048,13.889792789125522,8.596015098497533,46.76837577552328,0.11319139488693859,False
2049,-6.549422708800421,8.390672094893612,46.668246072475476,-0.3201340539023507,False
2050,44.62681736678485,8.132720747889469,46.63010369609306,0.7826295402802862,False
2051,25.600729507613096,8.067587527346502,46.57105216570428,0.3764815516274356,False
2052,-25.658329716539583,8.174801229617847,46.590672333918164,-0.7261782080257039,False
2053,48.55456355059141,8.055530490344971,46.651807828266016,0.868112833040274,False
2054,54.79031391745798,8.285332221408504,46.75615460041989,0.9946280247698522,False
2055,50.34740774989132,8.849019681111614,46.742488992698554,0.8878086931840962,False
2056,63.15063743555561,9.095274575817793,46.85201434646244,1.1537468263372386,False
2057,44.527524860036465,9.353512460884447,47.03040668866891,0.7478993884104883,False
2058,99.80465101445316,9.626144564204873,47.10112985224666,1.9145720438794716,False
2059,100.55217205045233,10.116774017701934,47.60892720820186,1.8995470668192367,False
2060,101.7488842445432,10.54585096671049,48.09762733335043,1.896206493632866,False
2061,61.07823620131012,11.2096880791282,48.582650404653215,1.0264682496080029,False
2062,11.49885636808267,11.711923558267628,48.65985486992859,-0.004378705829569418,False
2063,98.23896575428262,12.067650802181127,48.43671486508456,1.779049532820769,False
2064,100.82863797470941,12.436506739937622,48.856265480643444,1.8092281586645669,False
2065,88.48651153222931,12.789110113133596,49.27986630728539,1.5360715661662587,False
2066,73.27402494022249,13.242722528847949,49.624677612655795,1.2097066479695324,False
2067,61.0495114897908,13.796417282148663,49.77311345914656,0.9493698690644933,False
2068,16.059224741810567,14.458101656765493,49.65717312636703,0.032243540746279574,False
2069,8.582129558229553,14.810763818506794,49.45529723676788,-0.12594473409911122,False
2070,19.70462435175773,15.064548134689568,49.31223136018768,0.09409584780652078,False
2071,50.12929596399658,15.254317558993083,49.26809567270742,0.7078613031175643,False
2072,1.3879086991130407,15.473677367365152,49.341224625541514,-0.2854766734135862,False
2073,19.60653813210729,15.33823843182581,49.34851738848391,0.08649296728978408,False
2074,36.441556263774714,15.308962185022343,49.344493464771354,0.4282665115174324,False
2075,-57.61031158064611,15.4080572340613,49.37026328839225,-1.4789949242963671,False
2076,-72.91726553100943,16.079168643619603,47.56319297053946,-1.8711198432315768,False
2077,56.90199487532982,16.045817587720446,47.623943756724245,0.8578915155853866,False
